timestamp_ms,x,y,z,activity
108385,-0.0071211360725799405,-0.002419169550651765,-0.014191148561119025,LYING_DOWN
108401,-0.00020127195284352684,-0.010066177698779339,0.007521783447629174,LYING_DOWN
108425,-0.0037173266012469858,-0.012990373231708013,0.013259142947989824,LYING_DOWN
108449,0.01269128012971873,-0.009767330522064377,-0.007973075946365416,LYING_DOWN
108478,0.003149967697549543,0.007120699463275891,-0.00024353724530019237,LYING_DOWN
108501,0.009720071909261016,0.008146044054486934,-0.013467827653857005,LYING_DOWN
108527,0.014027105747393754,0.008404466528059255,0.015753484835858266,LYING_DOWN
108555,0.010522081136805972,-0.013210024811631416,0.001957479694442992,LYING_DOWN
108567,0.009269595088245071,0.014576755871337412,0.009494620625534727,LYING_DOWN
108599,-0.004829108963631944,0.004236734757806403,-0.009139065572746899,LYING_DOWN
108613,0.004441294316683179,-0.009812928728480518,0.002424909907600983,LYING_DOWN
108646,-0.0010217958865284065,-0.002808636178742031,0.012113165696675334,LYING_DOWN
108672,0.007813419605495692,-0.0012930078954347538,0.0025728051585909733,LYING_DOWN
108694,-0.005863770771515701,0.0020463522588350337,-0.015886461704307606,LYING_DOWN
108727,0.006689610637731214,-0.020383863632593983,-0.008267024015475192,LYING_DOWN
108745,-0.00503495438177169,-0.015391941249852674,-0.00343815812225817,LYING_DOWN
108773,0.007563620141515553,0.006049149712896531,0.005386330130121183,LYING_DOWN
108799,0.012418681285793227,0.005125996383496546,0.003282815853549115,LYING_DOWN
108826,0.012468051087707833,-0.009703166214112739,0.00953042108288747,LYING_DOWN
108847,-0.004046739389998994,-0.000982439514255684,-0.0011143318553511507,LYING_DOWN
108870,0.013450259799824926,0.008929601805883333,-0.012844328200415575,LYING_DOWN
108907,-0.01726765705199423,0.00028360227378792624,0.010401215996957876,LYING_DOWN
108927,0.001785004801901359,-0.003242118733355091,0.0040170793324437615,LYING_DOWN
108950,-0.014261428654414201,-0.01745337131572776,-0.01599468479658536,LYING_DOWN
108983,0.00026322759091857253,-0.011392525141454498,-0.0012819994992517845,LYING_DOWN
108994,-0.011875585061895318,0.004296357386633276,-0.012248580612504096,LYING_DOWN
109028,-0.0003245985445262022,0.00014424455940295007,0.023830842933676304,LYING_DOWN
109044,-0.007072419113783496,0.0038170069714640316,-0.002266458618520424,LYING_DOWN
109077,0.012951033460144713,-0.01105379096127873,0.0003399286212367216,LYING_DOWN
109105,0.021972765409668478,-0.024507179488286315,0.009925606218107272,LYING_DOWN
109123,0.008863899946616882,-0.0066183898544801235,-0.01286131247245024,LYING_DOWN
109147,0.010569807067347645,-0.0048548200099979314,0.006895300822297635,LYING_DOWN
109176,0.004917818479770842,-0.0033644959817297833,-0.0012380450283826243,LYING_DOWN
109199,-0.0006743419519758259,0.013681744042248492,0.004313684046855195,LYING_DOWN
109224,-0.002041593016204679,0.013033728781947798,-0.014404325318095757,LYING_DOWN
109245,-0.011535899578496097,0.003030446385798693,0.005026387684991437,LYING_DOWN
109269,-0.0077338024495421645,0.00043537744343788643,-0.01496361107976901,LYING_DOWN
109295,0.008272243609676027,0.0028450552865122124,0.0008451375339239509,LYING_DOWN
109322,-0.003920293391552218,-0.0020379501173053644,0.004014948716117219,LYING_DOWN
109354,0.004132767260349651,0.010707701530871501,0.005702791489646173,LYING_DOWN
109371,-0.008771558607913829,-0.016396895680116767,0.009101941873747809,LYING_DOWN
109401,0.023443909907641402,0.007792064023865579,-0.0165415534878991,LYING_DOWN
109422,0.014015547097822748,0.003216510256276931,0.017638861047981767,LYING_DOWN
109446,-0.0005878192293535828,-0.00309852448237793,-0.0016211446253731915,LYING_DOWN
109482,0.019222291347882742,-0.015915630676096863,0.0011695709494151222,LYING_DOWN
109498,0.0055130923832436875,0.0028539658770997444,0.010216836607018246,LYING_DOWN
109530,0.011415496914422127,-0.0113517095970355,0.018255939414938922,LYING_DOWN
109553,-0.0012190063228027603,-0.012322751474532006,-0.007954722992056766,LYING_DOWN
109581,-0.004168052494130321,-0.0017448002803056933,0.00038207438511209026,LYING_DOWN
109596,0.014717255597597343,-0.0025792126960562925,0.002144363585435544,LYING_DOWN
109621,0.007847185425199328,-0.0006758807511175368,0.013945958624769357,LYING_DOWN
109660,0.008765055393221786,-0.007939280855639632,0.003965211424864772,LYING_DOWN
109675,0.010569186692028892,-0.001099468153118815,0.02249283406227726,LYING_DOWN
109699,0.0017381125333733297,0.016645394676190698,0.007966904157394499,LYING_DOWN
109724,-0.00415973244531626,-0.0005447984194749422,-0.005566801403335145,LYING_DOWN
109749,0.0042948466619046255,-0.009735581068175896,-0.0059140436377468145,LYING_DOWN
109767,-0.017228499150934933,-0.008688789168748245,-0.0012261819001654266,LYING_DOWN
109806,0.0013541846951739054,-0.006755119929913181,7.8650787431997e-05,LYING_DOWN
109825,0.011799440296922741,0.0142321564401649,-0.0063639793503629605,LYING_DOWN
109853,-0.0018227257757934547,0.004642031542621128,0.002838706369062156,LYING_DOWN
109882,0.019254273616045075,0.014064417527684373,0.009678248373239356,LYING_DOWN
109900,-0.0030208254365898446,0.0036715138472910515,-0.0029457831993385687,LYING_DOWN
109919,-0.009973899736254416,0.016377896470034566,0.01069967318342998,LYING_DOWN
109951,0.006349089822823869,-0.018386316761752425,0.007301534856576011,LYING_DOWN
109972,-0.0012685621509923148,-0.016306644973822122,0.004321523854059673,LYING_DOWN
109997,0.006678079439010388,0.0016674190451187194,0.015121021440229197,LYING_DOWN
110021,-0.006021532799609655,0.004672426084097106,0.014825641431401936,LYING_DOWN
110047,0.006009952124778667,-0.011989232273470022,-0.011274972622490241,LYING_DOWN
110067,0.0016143951115852899,-0.004301032478058482,0.003046983690019971,LYING_DOWN
110091,0.0030076265337592623,-0.005203149703407266,0.006024476412088541,LYING_DOWN
110124,0.010028041296620969,0.006193356304589701,-0.010735723477813144,LYING_DOWN
110144,-0.007255671741058147,-0.008947203283684008,-0.015032129912734296,LYING_DOWN
110173,-0.0012136474949094058,-0.011273634140529178,-0.0009321528772400382,LYING_DOWN
110194,0.011606020611328895,-0.0064021404214682325,-0.009329986097599276,LYING_DOWN
110220,0.012763170449595494,-0.00892541709895647,-0.0017908568483409957,LYING_DOWN
110252,0.00767180335181635,0.0006414915830643699,-0.012187266677642696,LYING_DOWN
110265,-0.010707254369052429,-0.001224930892609607,0.007093134997503605,LYING_DOWN
110295,0.002496529412297691,0.007753012469180848,-0.011261760670675436,LYING_DOWN
110321,-0.003592349396988489,-0.00629388718212866,-0.013909575984034774,LYING_DOWN
110344,-0.0027381911356017634,-0.004420025044275527,-0.002890102620907566,LYING_DOWN
110366,-0.015015239986398136,-0.009147753834008936,0.000863145113585421,LYING_DOWN
110393,-0.020522232574488212,0.020585546670598788,-0.010498929606304882,LYING_DOWN
110410,0.010302615223376162,-0.008310794535690337,0.003799502104452227,LYING_DOWN
110447,0.008526399050821042,0.0057096945907965605,-0.01167287747956482,LYING_DOWN
110462,-0.014148630595200004,0.005008430816514779,0.01768190438167573,LYING_DOWN
110495,-0.003162017687886079,-0.010563265881202818,0.004319956069591185,LYING_DOWN
110514,0.0009747129740780618,0.007412114222751065,0.004962820086178709,LYING_DOWN
110542,-0.005450215721804457,0.003927081894017812,0.0011964780637924279,LYING_DOWN
110564,0.00540322513201048,-0.00793610015975641,0.0011620074832803132,LYING_DOWN
110589,-0.0035430208868545573,-0.015771220532937107,-0.015497352659547688,LYING_DOWN
110614,-0.0135720966424669,-0.004389402379656016,0.0033380810556049153,LYING_DOWN
110645,-0.003847957157939917,-0.005586680778245875,0.006964853984692067,LYING_DOWN
110667,0.0048368958825171105,-0.010677764703575046,-0.008547584663279333,LYING_DOWN
110687,-0.008891584435841503,-0.00941424524029767,0.0020815373086949802,LYING_DOWN
110724,0.007852094245497758,0.004141570434634877,-0.011046549064024986,LYING_DOWN
110750,0.010842160657128477,-0.008342070229504275,0.009118445547465014,LYING_DOWN
110773,0.006404188375193188,-0.011312406904917915,0.0007923800553895052,LYING_DOWN
110797,0.005943086128780053,0.0007406233239534607,0.016023962892333758,LYING_DOWN
110824,-0.0006101567263404753,0.012975920239486792,0.008878183807071954,LYING_DOWN
110843,0.005764905088017351,-0.011051366128714761,-0.005006123462792876,LYING_DOWN
110877,-0.007004660483926822,-0.012219189095092953,0.0025659178260543326,LYING_DOWN
110902,-0.023169406755198695,0.01297586449160172,0.019155772650753175,LYING_DOWN
110925,-0.006748751844602071,-0.021378358177495747,0.01375786358943245,LYING_DOWN
110952,0.014804783233247732,-0.003676368621110519,-0.004568459009078769,LYING_DOWN
110975,0.010605790409340326,0.012416066575435003,-0.009770611646349356,LYING_DOWN
110997,-0.010428394643779657,-0.0017709801464532915,-0.005768951140752305,LYING_DOWN
111029,-0.0020158315082247575,-0.006678534291189752,-0.008434465458583723,LYING_DOWN
111049,-0.007000603954872874,-0.00027387735840816036,-0.004792570875874063,LYING_DOWN
111073,-0.011670323635515751,0.006165685562141028,0.0297104311109247,LYING_DOWN
111108,-0.003127931047600682,-0.007726369674043936,0.004870804878575656,LYING_DOWN
111127,0.008056814306302893,-0.0008822909782262932,0.015317994614049955,LYING_DOWN
111154,0.0006975047344374507,-0.005558179358755006,-0.00979569123390966,LYING_DOWN
111184,-0.0023571534545037474,0.0039537827941685325,0.0048919308089088774,LYING_DOWN
111207,-0.02155098304688206,0.0023158834333738124,0.009283334010874349,LYING_DOWN
111232,0.0220062485051761,-0.007292738989433192,-0.01727619609767977,LYING_DOWN
111251,-0.01150727734188148,-0.0014964345326951207,-0.006930652025995599,LYING_DOWN
111276,0.00030081162772307887,0.0013921704056306815,-0.01602487136641953,LYING_DOWN
111298,0.008259421389620306,0.011968657796525534,-0.014066332420500878,LYING_DOWN
111327,0.0018792749335892682,-0.0007709909617716558,-0.008452242462945191,LYING_DOWN
111350,0.008420357231744943,-0.008495047047887908,0.0075892434416844345,LYING_DOWN
111373,-0.02316994306675425,0.0005448530082904006,0.009843298007859304,LYING_DOWN
111401,-0.008737634270062746,0.01989262762373182,-0.005002536038626817,LYING_DOWN
111419,-0.006734756007801148,0.012651472692185568,-0.01007052094860672,LYING_DOWN
111450,-0.01342969755925609,0.013609211597619703,0.015412703816316422,LYING_DOWN
111476,-0.015783533591366177,-0.013946896730079877,-6.333482413603651e-05,LYING_DOWN
111500,0.008772262112611354,0.019492240118001252,-0.00235573079195288,LYING_DOWN
111530,-0.012752145089378959,0.004832803770233773,0.018195202573063007,LYING_DOWN
111551,0.010949222862120165,0.002931039364307433,-0.0021982626551393693,LYING_DOWN
111573,0.008968641112500602,0.0006231135012030772,-0.01284399407365848,LYING_DOWN
111599,-0.003494979302588642,0.005212397860825034,0.010551765159176418,LYING_DOWN
111622,-0.013911497403953565,-0.02001672505033558,-0.005074383193679674,LYING_DOWN
111643,-0.0059267664343709715,0.009803028043023354,-0.015108688021028884,LYING_DOWN
111677,-0.007207119240920224,-0.013966561326448445,0.009991384362299096,LYING_DOWN
111697,-0.006582803377794209,0.016788331868995424,-0.008992924175522892,LYING_DOWN
111726,-0.007805615097094043,0.0028752419353348137,-0.005901861267155826,LYING_DOWN
111752,0.0004590231651479784,-0.0067913034583227195,0.00632103054035575,LYING_DOWN
111761,-0.00294328304044816,-0.010232941830918631,0.011995762281807818,LYING_DOWN
111791,-0.0006101755317852736,-0.002726879841898467,-0.020364654275042575,LYING_DOWN
111818,-0.0003150348217295832,0.015144129744399984,0.0037637351067138117,LYING_DOWN
111845,0.012144115124265718,-0.0003383448578644646,0.00974159952202032,LYING_DOWN
111864,0.020029830117531226,0.0009044137535282268,0.013576364332440725,LYING_DOWN
111894,0.0001204802434169261,-0.008353051374168016,-0.0005119183435192904,LYING_DOWN
111917,-0.0008492297372987114,0.015396833524248877,-0.008053646994698615,LYING_DOWN
111940,-0.0016437060034595855,-0.0030223838084789114,0.004667429142913265,LYING_DOWN
111968,0.0095452655052731,-0.006894735500130151,-0.015012461397949282,LYING_DOWN
111987,0.00689476865940445,0.0032760568768770587,0.014131578079245387,LYING_DOWN
112014,0.0010704641530703848,-0.006418468434244784,-0.004574983872072168,LYING_DOWN
112045,-0.0014699287279794505,-0.0026257111863493693,-0.014277979038363505,LYING_DOWN
112064,0.005696955643154105,-0.01701526594984992,0.0032221479916488506,LYING_DOWN
112092,0.010402882582652869,-0.01652315931184508,0.011532783069621157,LYING_DOWN
112118,-0.004364359825155048,0.005050854530466076,0.006062017794958022,LYING_DOWN
112137,0.004253102975853899,-0.008443430102526054,-0.012050812091727743,LYING_DOWN
112158,-0.018091070365851038,0.00487049950141157,0.015248768333266929,LYING_DOWN
112193,-0.006682523019218788,0.004027764764305331,0.0046297273297696406,LYING_DOWN
112219,0.004748698006215578,0.006601011399593634,0.00013540483827183052,LYING_DOWN
112247,-0.01578319616760993,0.00623770910802909,-0.0012235352870492106,LYING_DOWN
112267,-0.01508299540368798,0.010497732878508527,0.010960492460037366,LYING_DOWN
112291,0.002475029731361284,-0.0018401581476001944,0.004850716021635128,LYING_DOWN
112307,-0.019694908437318054,-0.00381780063982563,0.00051724419090073,LYING_DOWN
112337,-0.0032454703599375297,0.010310805128149367,0.0021654877467478426,LYING_DOWN
112368,0.020708635304714555,-0.011689446316170611,0.0022834927999950644,LYING_DOWN
112390,0.0034690388890044467,-0.009681888791810837,0.0010294691559864652,LYING_DOWN
112418,0.017475019459289715,-0.013072035231650252,-0.00026874021107391736,LYING_DOWN
112446,0.015538198352787545,-0.00833336094371226,0.001994244278615015,LYING_DOWN
112463,-0.007572920617648441,0.012051822706916697,0.014382977091735135,LYING_DOWN
112489,-0.0019978084935079114,0.013235688702007087,-0.010447057307545027,LYING_DOWN
112515,0.0037345291399370883,-0.004835566759860951,-0.017684392012494884,LYING_DOWN
112542,0.010992705525454036,-0.014909871182815558,-0.007936293271970277,LYING_DOWN
112567,0.014306030357211667,-0.008008919259106047,0.004060236873791071,LYING_DOWN
112592,0.007755809596525235,0.0015971677918399227,-0.00422796778581746,LYING_DOWN
112609,0.003361711494339832,0.015365651841009374,0.0001368026778632367,LYING_DOWN
112633,-0.010494690098842683,-0.002485641682911005,0.006912879500076938,LYING_DOWN
112668,0.010497450254280012,0.009142091480354017,0.003542312599859915,LYING_DOWN
112701,-0.005746354024464551,0.007656668405682888,0.004737595855162376,LYING_DOWN
112721,0.009876273073058715,-0.014765250840988736,0.00799993349622026,LYING_DOWN
112754,0.013369014067960658,0.011275299184120506,0.005162606466008294,LYING_DOWN
112766,-0.0143870264395374,0.012805301053481617,-0.004525193296658187,LYING_DOWN
112794,0.02016115613357672,0.005491319863249747,-0.004298726992875067,LYING_DOWN
112807,-0.0018689787924172612,-0.0010660300929387144,-0.0012723583905593584,LYING_DOWN
112845,0.010832351574329258,0.011976214081537942,-0.010721171687842987,LYING_DOWN
112866,0.00949267603141765,0.0055634056343930385,-0.004216549136269412,LYING_DOWN
112889,0.0186349802602222,0.0016469479795721634,-0.010711400022448253,LYING_DOWN
112914,0.011912664138244536,0.0044188165962027485,-0.0069043615007701635,LYING_DOWN
112940,0.016419763459408373,0.01458997902329864,-0.01769855133256137,LYING_DOWN
112967,0.008488375597109347,-0.009749811492999272,-0.014222943429066586,LYING_DOWN
112991,-0.007757539706725673,-0.002119586502711708,0.012526066825690017,LYING_DOWN
113015,-0.001744107538050322,-0.004866901584574609,-0.015166064849433518,LYING_DOWN
113038,0.007007426382534773,0.0025294960137200086,0.0035286709081602014,LYING_DOWN
113065,0.009634039249308137,0.0015155811128023773,0.005166184249709609,LYING_DOWN
113090,0.0016051507336093656,-0.0038237474162183655,0.009637376170961935,LYING_DOWN
113116,-0.007032868965953171,0.0025025313316669414,-0.00424750101621013,LYING_DOWN
113134,-0.012407608599255509,-0.0012716426299445465,0.002265125172286026,LYING_DOWN
113170,0.0010021483034187797,0.012738772406314866,-0.00192875606215967,LYING_DOWN
113186,0.030190309768097272,0.011025982858026842,0.002039721259795669,LYING_DOWN
113217,-0.0010756300157091635,-0.0004645214311255352,0.003027912926429549,LYING_DOWN
113243,-0.004757747714771635,0.0009155465930532848,0.008459617405203576,LYING_DOWN
113268,0.0062008697612323214,-0.0031910009344317163,-0.0006764656303146732,LYING_DOWN
113292,0.007459269235485725,-0.00851015809180233,-0.00569584940844323,LYING_DOWN
113322,0.0014453372947300545,0.004330043329663152,-0.007599928753756151,LYING_DOWN
113338,-0.019881218578285217,0.009802131394270589,-0.011060867883952054,LYING_DOWN
113369,-0.006657362732452502,-0.01896906917970846,-0.00023304292230539613,LYING_DOWN
113381,-0.006143666061551162,-0.010016178257059175,0.005852166234330138,LYING_DOWN
113411,0.0064028182481350865,0.010832562321964653,-0.004043817293626632,LYING_DOWN
113441,-0.006125171875754163,0.01394537178657693,0.004700486793442756,LYING_DOWN
113469,-0.002174319820988605,-0.00931702685999867,0.01185332521392385,LYING_DOWN
